created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-17 20:00:00+00:00,Cured #coronavirus patients in China donate plasma to save others: Report https://t.co/7K87wJlLHO https://t.co/VJkSAfLfwI,ndtv,India,Breaking news alerts from India,12536124,15,702353,True,No Value Mentioned
2020-02-17 20:00:05+00:00,"RT @davidfrawleyved: Chinese Communists remain staunch nationalists and honor Chinese culture and traditional Chinese medicine, visiting nu…",AuthorVSundeep,"Chandigarh, India","It is seldom that a human sees oneself as a small fraction of the infinite whole. Obviously, if we study our genomes, we will see similar DNA and gene pools..!!",62,298,828,False,"Chinese Communists remain staunch nationalists and honor Chinese culture and traditional Chinese medicine, visiting numerous local temples. Only India's Communists think anti-nationalism is a virtue and refuse to honor their own dharmic civilization that inspired China."
2020-02-17 20:00:06+00:00,@marynmck @BeeBrookshire Perhaps the epidemiologists aren’t twittering since they are out epideming due to emerging epidemic.,jkcecil,"Indianapolis, IN","Truth Seeker, Nature Lover #Birding, Molecular Biologist #microRNA, Data Analyst, #RankedChoiceVoting advocate, Native Hoosier, #MLB fan, and #TeamOxfordComma.",493,5000,4306,False,No Value Mentioned
2020-02-17 20:00:08+00:00,"@hastingscenter 🔴 Corona Virus  Update  24x7 
#coronavirus  #covid19 #coronavirusOutbreak #coronavirusjapan #coronavirusgermany #coronaviruschina #Coronavirusmexico #coronavirusthailand #coronavirusitalia #coronavirususa #coronaviruscanada #coronavirusfrance 
👇👇
https://t.co/5mZzirtY2R https://t.co/vGW26cvj8e",NimmaAntharanga,India,"Follow us to get news Updates 24x7 .
TECHNOLOGY | NATIONAL | INTERNATIONAL |  SPORTS
'Retweets are not endorsements'",237,1972,820,False,No Value Mentioned
2020-02-17 20:00:12+00:00,"RT @KhajuriaManu: So this Indian Govt doesn’t leave any of their own, behind. Around 30 students from #Kashmir evacuated along with all the…",RitasArtCafe,India,"Hi, Welcome to my Art Cafe. Grab a cup of coffee (or tea, or whatever) and look at my artworks. If you want to buy any, please tweet to me.",7135,3619,98881,False,"So this Indian Govt doesn’t leave any of their own, behind. Around 30 students from #Kashmir evacuated along with all the others. Proud #BeingIndian
@HMOIndia @MEAIndia @PMOIndia https://t.co/S1oNeNWE38"
2020-02-17 20:00:16+00:00,"RT @DalrympleWill: BBC News - China Uighurs: Detained for beards, veils and internet browsing
https://t.co/tpTQOa7CkR",MohdMuzzammilK,"Hyderabad, India","Caution🔥Road not taken!
(Ex Assoc-Prof)
Entrepreneur, Consultant & Adviser
'Politics=Inquilab'
NGOs & Public Interest
(#Sufism #Rumi #WhirlingDervish #History)",4316,3312,65869,False,"BBC News - China Uighurs: Detained for beards, veils and internet browsing
https://t.co/tpTQOa7CkR"
2020-02-17 20:00:25+00:00,"ETEnergyworld | Solar projects at risk of missing deadlines, facing penalties due to coronavirus outbreak: Crisil https://t.co/hWmynIEzK2",ETEnergyWorld,"New Delhi, India","Latest offering from The Economic Times - Dedicated to the best news and opinion on Renewables, Oil & Gas, Power and Coal. Newsletter https://t.co/YUaJ53upV8",7546,5044,57362,True,No Value Mentioned
2020-02-17 20:00:26+00:00,"@darkcityfm 🔴 Corona Virus  Update  24x7 
#coronavirus  #covid19 #coronavirusOutbreak #coronavirusjapan #coronavirusgermany #coronaviruschina #Coronavirusmexico #coronavirusthailand #coronavirusitalia #coronavirususa #coronaviruscanada #coronavirusfrance 
👇👇
https://t.co/5mZzirtY2R https://t.co/07hvrpMfeb",NimmaAntharanga,India,"Follow us to get news Updates 24x7 .
TECHNOLOGY | NATIONAL | INTERNATIONAL |  SPORTS
'Retweets are not endorsements'",237,1972,820,False,No Value Mentioned
2020-02-17 20:00:39+00:00,"@BeThePlan @realDonaldTrump @StormIsUponUs @Jordan_Sather_ 🔴 Corona Virus  Update  24x7 
#coronavirus  #covid19 #coronavirusOutbreak #coronavirusjapan #coronavirusgermany #coronaviruschina #Coronavirusmexico #coronavirusthailand #coronavirusitalia #coronavirususa #coronaviruscanada #coronavirusfrance 
👇👇
https://t.co/5mZzirtY2R https://t.co/rVWuFZhmrf",NimmaAntharanga,India,"Follow us to get news Updates 24x7 .
TECHNOLOGY | NATIONAL | INTERNATIONAL |  SPORTS
'Retweets are not endorsements'",237,1972,820,False,No Value Mentioned
2020-02-17 20:00:47+00:00,@GreensteinLLC @NaomiConrad There must be a motive. China is always two steps forward and always plans for the future.,PSAgnostic,India,Stay home stay safe. Protect your elderly from getting the virus because they are Very prone to this disease,116,273,7068,False,No Value Mentioned
2020-02-17 20:00:49+00:00,RT @mahamunji: Baluchistan has more natural resources that's why Terror Nation Pak illegally occupied it to sell to China...But no one care…,Sankalp_Porwal,"Noida, India",No Value Mentioned,15,52,38,False,"Baluchistan has more natural resources that's why Terror Nation Pak illegally occupied it to sell to China...But no one cares about the Baluchies, their children don't have clothes, food, education, life..
They're beggars in their own land. Save Baluchies.
https://t.co/jQuMarV4Hn"
2020-02-17 20:00:56+00:00,RT @IsobelYeung: Rozinisa hadn’t heard news of her family in 3 years. Then this document appeared &amp; broke her heart. New leak reveals detai…,ammoore9010,"Indianapolis, IN",Professional political operative and freelance writer and photographer. Personal account. All comments are my own. Proud to endorse #Buttigieg2020,717,3276,1806,False,Rozinisa hadn’t heard news of her family in 3 years. Then this document appeared &amp; broke her heart. New leak reveals detailed info on why Uighurs are sent to camps &amp; how families are deeply implicated. @vicenews @NicoleBozorgmir @adrianzenz @thomson_craig https://t.co/Sm4MzxPHE0
2020-02-17 20:00:57+00:00,"@KTHopkins 🔴 Corona Virus  Update  24x7 
#coronavirus  #covid19 #coronavirusOutbreak #coronavirusjapan #coronavirusgermany #coronaviruschina #Coronavirusmexico #coronavirusthailand #coronavirusitalia #coronavirususa #coronaviruscanada #coronavirusfrance 
👇👇
https://t.co/5mZzirtY2R https://t.co/tnYDFhSMuM",NimmaAntharanga,India,"Follow us to get news Updates 24x7 .
TECHNOLOGY | NATIONAL | INTERNATIONAL |  SPORTS
'Retweets are not endorsements'",237,1972,820,False,No Value Mentioned
2020-02-17 20:01:03+00:00,RT @TechCrunch: Beijing Auto Show postponed due to coronavirus https://t.co/HosPeEhbod by @kirstenkorosec https://t.co/MxmzEuGtbW,mayur_shingote,"Pune, India",Staff Software Engineer,1244,343,176001,False,Beijing Auto Show postponed due to coronavirus https://t.co/HosPeEhbod by @kirstenkorosec https://t.co/MxmzEuGtbW
2020-02-17 20:01:11+00:00,"@WarsontheBrink 🔴 Corona Virus  Update  24x7 
#coronavirus  #covid19 #coronavirusOutbreak #coronavirusjapan #coronavirusgermany #coronaviruschina #Coronavirusmexico #coronavirusthailand #coronavirusitalia #coronavirususa #coronaviruscanada #coronavirusfrance 
👇👇
https://t.co/5mZzirtY2R https://t.co/m5qYdtfGDh",NimmaAntharanga,India,"Follow us to get news Updates 24x7 .
TECHNOLOGY | NATIONAL | INTERNATIONAL |  SPORTS
'Retweets are not endorsements'",237,1972,820,False,No Value Mentioned
