created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-02 00:00:00+00:00,RT @republic: Russia imposes various restrictions on Chinese citizens over deadly Coronavirus https://t.co/HEMZvlxnDn,gshreepad,India,"Have  Business as Travel Agent.
KHTC . Air Tickets, Visas , Cruise Reser Hotel Bookings is Business profile. Traveler, Classical Music lover and Yes #खराभारतीय!",88,1107,27664,False,Russia imposes various restrictions on Chinese citizens over deadly Coronavirus https://t.co/HEMZvlxnDn
2020-02-02 00:00:03+00:00,Tamil Nadu Health Minister Dr C Vijayabhaskar says there is no novel coronavirus infection in the state so far and has asked the public not to panic by hearing unverified information. https://t.co/KrEykuSbIx,airnewsalerts,"New Delhi, India","Official account of News Services Division, All India Radio.

हिंदी के समाचारों के लिए @AIRNewsHindi को फॉलो करें!
Follow @AIRNewsUrdu for news updates in Urdu",2317653,13,264970,True,No Value Mentioned
2020-02-02 00:00:09+00:00,"RT @ZENINEWS: WASHINGTON EXAMINER reports: Pentagon to prepare coronavirus quarantine housing for 1,000 people  https://t.co/cHxIFsJrfM",YogeshYoYo007,India,Meditation 🧘‍♂️ https://t.co/gGBIniFFbf #Shiva we are the world 🗺 🌍🪐 (letest update (news)of the world). #Norelegation #publicnews,1087,1826,46212,False,"WASHINGTON EXAMINER reports: Pentagon to prepare coronavirus quarantine housing for 1,000 people  https://t.co/cHxIFsJrfM"
2020-02-02 00:00:16+00:00,RT @PoliticalKida: India has evacuated and Pakistan abandoned its students in Coronavirus hit Wuhan. Still likes of @ArvindKejriwal call Mo…,Ranjeet__123,"Indore, India",1st love Football⚽⚽/ Nation First 🚩/Bachelor Student 📒,612,1862,21625,False,India has evacuated and Pakistan abandoned its students in Coronavirus hit Wuhan. Still likes of @ArvindKejriwal call Modi a fascist like Pakistani PM. https://t.co/j9f3j2Idqz
2020-02-02 00:00:17+00:00,"RT @nbcbayarea: JUST IN: A man who recently traveled back to Boston from Wuhan, China, has been diagnosed as the first Massachusetts reside…",AllergicTo_Dumb,"Bengaluru, India","Keyboard warrior for Social causes. Nationalist,Pro Development,News Addict ,EdTech #Bangalorean . RTs not endorsement.I m Shareoholic",967,4902,32323,False,"JUST IN: A man who recently traveled back to Boston from Wuhan, China, has been diagnosed as the first Massachusetts resident with the new coronavirus, and the eighth case confirmed in the U.S. https://t.co/96dxFC7zl9"
2020-02-02 00:00:17+00:00,"RT @Maanvi2501: Indian students returning from #Wuhan in China chant ""Bharat Mata ki Jai"" &amp; ""Har har Mahadev!"" after landing in Delhi on an…",Harprit98765,"Mumbai, India",No Value Mentioned,27,132,677,False,"Indian students returning from #Wuhan in China chant ""Bharat Mata ki Jai"" &amp; ""Har har Mahadev!"" after landing in Delhi on an #AirIndia flight. 324 Indian nationals have been evacuated from #coronarovirus-hit Wuhan today. All live updates on @TheQuint here: https://t.co/Ist9B0zfz0 https://t.co/YOrmKRGYAr"
2020-02-02 00:00:21+00:00,"RT @majorgauravarya: Hello Pak Leadership 

@ImranKhanPTI 
@fawadchaudhry 
@ArifAlvi 
@SMQureshiPTI 
@ShkhRasheed 
@OfficialDGISPR 

This t…",daivee1,India,No Value Mentioned,50,70,1400,False,"Hello Pak Leadership 

@ImranKhanPTI 
@fawadchaudhry 
@ArifAlvi 
@SMQureshiPTI 
@ShkhRasheed 
@OfficialDGISPR 

This touching video is of a Pakistani student asking for help as he sees Indians being evacuated from China. He says Pak Government has abandoned them to their fate. https://t.co/XDw1Em8oPY"
2020-02-02 00:00:30+00:00,RT @M_Raj03: If you are an indian we will get you home from anywhere . 👍👏#fellowindians #backhome,KARUNASHANKEROJ,India,"Law Graduate, ex-Executive,
Social media activist.
One nation, one law. Supporter of CAA, NRC, NPR. 
RTs are not endorsement.",553,714,76030,False,If you are an indian we will get you home from anywhere . 👍👏#fellowindians #backhome https://t.co/u0BYV7S4zp
2020-02-02 00:00:31+00:00,RT @Kodungolan737: This primate has put a self-goal. Gone were the days Hindu Terrorists were clamouring for Modi to overtake China and Eur…,anshsharma,India,Love | Passion | Life | Sarcastic | Scorpio | Music | Coffee | Not Highly Educated. | Autodidact | Gamer | co-creator | it's always better when we are together.,668,0,127353,False,This primate has put a self-goal. Gone were the days Hindu Terrorists were clamouring for Modi to overtake China and Europe. Now they compare India with Congo and Nigeria and feel good that India is doing better than them...😂😂😂 https://t.co/ntuY1wAHLg
2020-02-02 00:00:37+00:00,"Hello #TukdeTukdeGang,  watch Pakistani student in Wuhan shows how Indian students are being evacuated by their govt. While Pakistanis are left there to die by the govt of Pakistan
@BJP4Delhi @baldev_bahl
@Rajput_Ramesh @tantra341
https://t.co/rgoiG0YNaB",sunilkapoor8,India,"#Not only #Diehard #MODI Fan,       
                   #Ready to die 4 #NAMO🙏
        Followed by
#AmarSingh
#Bjp #PiyushGoyal   
  #BJPMission 2019",4488,4960,19623,False,No Value Mentioned
2020-02-02 00:00:38+00:00,RT @VikramMisri: A special word of appreciation for two of our officers who are on board the plane - Deepak Padmakumar and M.Balakrishnan -…,anshu_mani,"Uttar Pradesh, India","Ab yaha tak aaye ho to follow kar hi do..

Nation first.
Pro Modi supporter. 
Not an Andh bhakt.
Modi haters stay away.",120,1247,43277,False,A special word of appreciation for two of our officers who are on board the plane - Deepak Padmakumar and M.Balakrishnan - they showed exemplary fortitude and a real spirit of public service by traveling to ground zero in #Wuhan to coordinate airport arrangements. Kudos to both.
2020-02-02 00:00:39+00:00,"RT @majorgauravarya: Hello Pak Leadership 

@ImranKhanPTI 
@fawadchaudhry 
@ArifAlvi 
@SMQureshiPTI 
@ShkhRasheed 
@OfficialDGISPR 

This t…",Ranjeet__123,"Indore, India",1st love Football⚽⚽/ Nation First 🚩/Bachelor Student 📒,612,1862,21625,False,"Hello Pak Leadership 

@ImranKhanPTI 
@fawadchaudhry 
@ArifAlvi 
@SMQureshiPTI 
@ShkhRasheed 
@OfficialDGISPR 

This touching video is of a Pakistani student asking for help as he sees Indians being evacuated from China. He says Pak Government has abandoned them to their fate. https://t.co/XDw1Em8oPY"
