created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-19 01:00:03+00:00,RT @TarekFatah: Pakistani doctors at Karachi Airport invoking #CoronaVirus scare to extort bribes from passengers arriving from overseas.…,narendraLalwan8,"Mumbai, India","a citizen of India ,Jai Hind",212,148,40167,False,"Pakistani doctors at Karachi Airport invoking #CoronaVirus scare to extort bribes from passengers arriving from overseas. 

The whole country is rotten to the core. Unheard of blackmail to harass passengers by threatening to label them as carriers of virus unless they pay money. https://t.co/VihHE9V9we"
2020-02-19 01:00:12+00:00,"RT @vaniIlaessence: Sabjanta Sanyal, chief economic advisor, keeps talking about History, Nirbala Sitharaman, Finance Minister, is looking…",Nikkuale,"Kohima, India",can't stand bhakts n their fake bhaktigiri.,120,175,24583,False,"Sabjanta Sanyal, chief economic advisor, keeps talking about History, Nirbala Sitharaman, Finance Minister, is looking into coronavirus. So WHO the fcuk is looking at the economy?? https://t.co/BfFXjHTo7O"
2020-02-19 01:00:38+00:00,"ETHealthworld | Hospital director dies in China's Wuhan, epicentre of coronavirus outbreak https://t.co/UedeECHOif",ETHealthWorld,"Noida, India",One stop platform that tracks all breaking news & analysis of the pulsating healthcare industry.,5007,1117,38871,True,No Value Mentioned
2020-02-19 01:00:51+00:00,RT @sakaltimes: Union Finance Minister #NirmalaSitharaman to meet industry &amp; trade associations today to assess the impact of #coronavirus…,mukundmr,"Pune, India",Enjoying the circus of life.,260,147,25223,False,"Union Finance Minister #NirmalaSitharaman to meet industry &amp; trade associations today to assess the impact of #coronavirus on India’s trade &amp; industry.

#Sakal #SakalNews #SakalTimes #ViralIndia #ViralNews 

https://t.co/vxEcwxKDfY https://t.co/C3zIn3Iw3m"
2020-02-19 01:00:53+00:00,"RT @girishalva: ""Why ImranKhan doesn't question China, but concerned about Indian mzlms?""

For decades, on Fridays, this elderly Uighur ima…",santosh20021983,Bharat india,My goal is to STOP Hindu conversions by Christian Missionaries in INDIA नमस्ते सदा वत्सले मातृभूमि.Super Swamy sir fan.gaumata lover.,4075,2526,115511,False,"""Why ImranKhan doesn't question China, but concerned about Indian mzlms?""

For decades, on Fridays, this elderly Uighur imam in China preached Islam. Today he's locked along w/ his sons in detention centres.

China keeps track of every data related to him.
https://t.co/80x2A4y4pS"
2020-02-19 01:00:55+00:00,"#Coronavirus Updates | China says more than 2,000 people have died from the disease so far

https://t.co/pfJUdNRVgc",CNBCTV18Live,India,The CNBC-TV18 news ticker on Twitter. The news breaks here first.,767692,549,907544,True,No Value Mentioned
2020-02-19 01:00:58+00:00,"RT @RandyMcCreery: First Ebola, Now Coronavirus. Why an Omaha Hospital Gets the Toughest Cases. https://t.co/TSI268NzKH",JonathanRyderMD,"Indianapolis, IN","@IUIntMed PGY-3 IM Resident|Future @UNMC_ID fellow|Interests: ID, MedEd, history of sci/med, books, NFL, and podcasts| Tweets are my own.",559,151,463,False,"First Ebola, Now Coronavirus. Why an Omaha Hospital Gets the Toughest Cases. https://t.co/TSI268NzKH"
2020-02-19 01:01:19+00:00,"RT @va_shiva: Did CHINA unleash #BioMediaWarfare on its OWN PEOPLE to CRUSH the Health &amp; Freedom Movements in Hong Kong &amp; Wuhan?

https://t…",SulekhaMishra2,india,No Value Mentioned,400,206,6743,False,"Did CHINA unleash #BioMediaWarfare on its OWN PEOPLE to CRUSH the Health &amp; Freedom Movements in Hong Kong &amp; Wuhan?

https://t.co/UBuUsRbrOS"
2020-02-19 01:01:20+00:00,"@Zedd must be happy and greatful, that he was banned in China! 😅",djprithviindia,India,"Opening Sets for Hardwell, Lost Frequencies, Troyboi, Dubfire and more!

✨ Nominated India's No.1 Hip-Hop DJ by VH1 MyFavDJ Awards
✨Beatport Top 10 Charts......",159,594,964,False,No Value Mentioned
2020-02-19 01:01:22+00:00,"RT @WIONews: #WionEdit | Three Indians who had contracted the #coronavirus are now cured. 
#India has defeated the Wuhan virus. It now need…",niralatweets,"Bihar, India",Proud Indian,278,492,45545,False,"#WionEdit | Three Indians who had contracted the #coronavirus are now cured. 
#India has defeated the Wuhan virus. It now needs to focus on a different challenge. 
@palkisu tells you how this outbreak could trigger a medicine crunch in India https://t.co/dBdnoBd3eq"
