created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-16 10:58:45+00:00,"We support India's 'proactive' COVID-19 response: IMF
 https://t.co/totnOz8tIS https://t.co/oKZxt9pmz6",vilishbhalke,"Indore, India",#MyGuruJi@narendramodi,351,1667,17948,False,No Value Mentioned
2020-04-16 10:58:45+00:00,Chilean author Luis Sepulveda dies of Covid-19 in Spain https://t.co/cAssoLgke0,NewsExpress_,India,"Latest News English and Hindi, Today's History , Current Gov. Jobs and Requirements",63,27,18175,False,No Value Mentioned
2020-04-16 10:58:45+00:00,"@drharshvardhan 
Dear Sir, My daughter's 9 months Vaccination(OPV2, Measles)is pending due to lockdown. Hw to do Vaccination? Pl guide/help. My Wife and daughter in Bhilwara (RAJ).  I'm in MP.  क्या बाद में भी करा सकते हैं? घर से बाहर निकलना SAFE नहीं हैं।
 STAY HOME STAY SAFE. https://t.co/Q9oxzoGDfH",SANDEEPPANDE20,INDIA,"Son, Dad, Husband, Citizen",0,126,284,False,No Value Mentioned
2020-04-16 10:58:46+00:00,"RT @coolfunnytshirt: This is what happens when your intellect is defined by typical communist propaganda.. Henceforth, our soldiers will be…",RanjiniTam,India,"Being happy makes your life worth living. Banker, India for development, RTs do not mean endorsements",149,118,34016,False,"This is what happens when your intellect is defined by typical communist propaganda.. Henceforth, our soldiers will be fighting with ventilator against Pakistani or Chinese army in future.. https://t.co/edKb24nZPQ"
2020-04-16 10:58:46+00:00,All the 11 out of 11 Corona positive cases recovered in A &amp; N Islands,djdiglipur,"Diglipur, North Andaman, India","Correspondent @TheAndamanExpress Daily, All India Radio📢",1456,154,2746,False,No Value Mentioned
2020-04-16 10:58:47+00:00,"RT @iScrew: Rahul Gandhi spoke responsibly that we need to attack #COVID19 first. This isn’t time to attack government.
What’s the response…",puriyash41,"Bengaluru, India","Proud Hindu & Proud Congressi .
Tweets personal. RTs not endorsement.",3323,700,682785,False,"Rahul Gandhi spoke responsibly that we need to attack #COVID19 first. This isn’t time to attack government.
What’s the response from government sponsored usual suspects? Rahul Gadhi is anti national.
When will we evolve as a responsible democracy and not paint opposition villain?"
2020-04-16 10:58:47+00:00,"RT @Akshaysinghel: No Social Distancing, No Mask...
Massive crowd outside Gramin Bank of West Burdwan to withdraw Money.. Where is Police??…",SouvikM42454894,India,"Simple Citizen om my nation || Proud Hindu Nationalist || Don't believe in Secularism, the bloody fake idea || Fan of Swami Vivekananda and APJ Abdul Kalam✊🇮🇳",248,3838,5675,False,"No Social Distancing, No Mask...
Massive crowd outside Gramin Bank of West Burdwan to withdraw Money.. Where is Police??? Complete failure of Administration https://t.co/M3fl2Q0rxG"
2020-04-16 10:58:48+00:00,RT @SupriyaShrinate: We need to ramp up testing to succeed against the virus @RahulGandhi #corona,naishadhvyas,"Ahmedabad, Gujarat, India",Self-Employed,1318,678,285011,False,We need to ramp up testing to succeed against the virus @RahulGandhi #corona
2020-04-16 10:58:51+00:00,"Assam releases 1659 inmates to decongest jails. They released from 31 jails across Assam as per Supreme
Court guidelines to decongest prisons in the wake of the coronavirus pandemic. Another 68, who are convicts, have been allowed to go home on annual leave from different jails. https://t.co/br4VY7cB0Y",NortheastRising,"Guwahati, India","A digital media/ English Magazine of North East based in Guwahati, Connecting northeastern states with the rest of india",154,85,764,False,No Value Mentioned
2020-04-16 10:58:51+00:00,RT @kushal_mehra: With the kind of work that is happening on the efficacy of the BCG vaccination in regards to Covid19 let us not forget th…,ankitt14,"Mumbai, India",21.Student.Avid Retweeter. Not a bot 😁,455,2583,41020,False,With the kind of work that is happening on the efficacy of the BCG vaccination in regards to Covid19 let us not forget that it was our very own Dr. @dasgobardhan who has been telling everyone since Mid March that we have to look at this a serious line of treatment.
2020-04-16 10:58:51+00:00,Super News. A&amp;N Island is free of Corona Virus. https://t.co/vI9EBvxjQt,bhasaby,India,"Not a Liberal nor a Secular, but a proud Bhakt. 
RT not Endorsements.",1464,418,211279,False,No Value Mentioned
2020-04-16 10:58:51+00:00,RT @sumitagarwal_82: @TEAMCAIT @praveendel have written to CIM @PiyushGoyal expressing serious reservations against the State Govts of Maha…,e8784b5c596c4b5,"Ujjain, India",No Value Mentioned,54,283,489,False,@TEAMCAIT @praveendel have written to CIM @PiyushGoyal expressing serious reservations against the State Govts of Maharashtra &amp; Odisha allowing Ecomm players to deliver non- essential goods in #lockdown. This not only violates MHA guidelines but also disturbs level playing field https://t.co/AuCOjNkt04
2020-04-16 10:58:53+00:00,"With PM Modi leading from front, India’s response to coronavirus crisis has been exceptional https://t.co/puc9QKWcOR via @Yahoo",PMvasavada,"Gujarat, India",#भारत माता की जय 🇮🇳 जय हिन्द । Proud #Indian l #NAMO Fan |,2130,428,31132,False,No Value Mentioned
2020-04-16 10:58:54+00:00,RT @atti_cus: A surgeon in the middle of a pandemic https://t.co/bH1azSaatv,ParvezChowdhary,India,"Managing Editor of http://t.co/VKUNeDHPBZ and Creative Director and... Film Critic..Adfilm Maker, Bollywood film Industry..Short films and Documentary Director",1122,1678,53132,False,A surgeon in the middle of a pandemic https://t.co/bH1azSaatv
2020-04-16 10:58:55+00:00,"Let us pledge to support our nation. Let us do our part to help fight COVID-19 and prevent it from spreading. 

Stay Home. Stay Safe.

#AromasCafe #Foodblogger #Bandra #Juhu #Powai #Thane #TheWalk #Vashi #Oshiwara #Indiabulls #Seawoods #Mumbaifood #Bloggers #Zomato https://t.co/wufB0RJ3Ep",AromasCafeIndia,"Mumbai, India",022 4971 7770,400,253,1288,False,No Value Mentioned
