created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-25 21:56:18+00:00,"RT @nytimes: The latest on the coronavirus outbreak:
—41 people have died in China
—President Xi Jinping called it ""grave situation""
—The U…",ygpusa,india,"Nation First.
Universal Peace & Love.
VishwaGuru Bharat.",937,1515,171883,False,"The latest on the coronavirus outbreak:
—41 people have died in China
—President Xi Jinping called it ""grave situation""
—The U.S. ordered the evacuation of American employees from its consulate in Wuhan, the outbreak's epicenter

Follow live updates: https://t.co/OvQCrFC9uX"
2020-01-25 21:45:41+00:00,"RT @CathyHe_ET: Researchers predict that by Feb. 4 (10 days), #coronoavirus infections in Wuhan alone will surge to 132,000 to 273,000 peop…",TerryABonnett,"Indiana, USA","Lover of truth, even when it hurts! Passionate Patriot! DM okay but not looking for dates.. Trump 2024!!! #MAGA #AllInForGenFlynn ⭐️⭐️⭐️",2236,2915,85693,False,"Researchers predict that by Feb. 4 (10 days), #coronoavirus infections in Wuhan alone will surge to 132,000 to 273,000 people.

Currently in China: &gt;1,300 infected, 41 deaths
Overseas: 38 confirmed cases

https://t.co/CDHUqF9IeG"
2020-01-25 21:45:00+00:00,"RT @PrisonPlanet: A top virologist who was involved in the response to SARS says he has visited Wuhan, China and believes that the coronavi…",TerryABonnett,"Indiana, USA","Lover of truth, even when it hurts! Passionate Patriot! DM okay but not looking for dates.. Trump 2024!!! #MAGA #AllInForGenFlynn ⭐️⭐️⭐️",2236,2915,85693,False,"A top virologist who was involved in the response to SARS says he has visited Wuhan, China and believes that the coronavirus is “out of control.”

https://t.co/tUZlbhfy2F"
2020-01-25 21:41:09+00:00,RT @CGTNOfficial: Construction began on the night of January 23 for a new specialized hospital for #coronavirus patients in central China's…,praveenraja0,"Navi Mumbai, India",Boycott chai ☕ since 2014 ⚖,50,257,1651,False,"Construction began on the night of January 23 for a new specialized hospital for #coronavirus patients in central China's #Wuhan City. 

The hospital is designed to have an area of 25,000 square meters with 1,000 beds and will be put into use by February 3 https://t.co/ePQoxJnM0y"
2020-01-25 21:40:10+00:00,"RT @cjwerleman: ""The Wuhan coronavirus has hit Xinjiang, where China has imprisoned at least 1 million Uighur Muslims. Its filthy detention…",IrfanMomin2426,"Mumbai, India",Saare Jahan Se Acha Hindostan Hamara.....,216,416,18600,False,"""The Wuhan coronavirus has hit Xinjiang, where China has imprisoned at least 1 million Uighur Muslims. Its filthy detention camps will make inmates sitting ducks.""

https://t.co/rI5Fu72GQC"
2020-01-25 21:38:16+00:00,Effects of Coronavirus Begin Echoing Far From Wuhan Epicenter by BY CHRIS BUCKLEY AND TIFFANY MAY https://t.co/5BRKNaHvhG https://t.co/K1cUXxeCin,garjunp,"Hyderabad, India",iam a website devoloper,31,37,75084,False,No Value Mentioned
2020-01-25 21:35:42+00:00,"Super 👌🏻👌🏻
Nice way to spread the virus 🤦🏼🤦🏼

https://t.co/1x7CQnduS1",asgardian200789,India,"Jobless jack. Biggest spammer on your timeline. Annoying guy.Follow/unfollow but don't mute . mostly RTs.

Movies, cricket,WWE,Trading, politics, Soccer.",140,132,33482,False,No Value Mentioned
2020-01-25 21:26:36+00:00,"RT @Iyervval: @smitaprakash Main organiser of shaheen bagh - ergo someone with serious body odour... forget wuhan, focus on his chemical gr…",puneethnaag98,"Bengaluru, India",Sanghi 🔥,428,2347,159104,False,"@smitaprakash Main organiser of shaheen bagh - ergo someone with serious body odour... forget wuhan, focus on his chemical grade stench"
2020-01-25 21:26:14+00:00,"RT @sabena_siddiqi: @GreatGameIndia Literally unbelievable, a lab close to the Wuhan fish market !",rpandya72,"Mulund, Mumbai, India","ReTweater🙏
🚩l नमस्ते सदा वत्सले मातृभुमे।🚩",1136,1335,276309,False,"@GreatGameIndia Literally unbelievable, a lab close to the Wuhan fish market !"
2020-01-25 21:25:11+00:00,"RT @ForeignPolicy: Ten simple precautions to protect you from contracting the Wuhan virus, by @Laurie_Garrett 
https://t.co/WAx4D4UrLd",AddictedTrader,India,Addicted to all pleasures in life. Travelling financial analyst. Biz woman on the go,246,1508,3608,False,"Ten simple precautions to protect you from contracting the Wuhan virus, by @Laurie_Garrett 
https://t.co/WAx4D4UrLd"
