created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-28 19:59:05+00:00,"RT @QuickTake: “There is no way on earth many of us, including myself, are going to leave our loved ones.”

While some U.S. citizens prepar…",Neerajm56232058,India,CA FINAL STUDENT# equity researcher# Dream to do something that people recognise me through word of share market.,38,227,513,False,"“There is no way on earth many of us, including myself, are going to leave our loved ones.”

While some U.S. citizens prepare to evacuate #Wuhan, China, Doug Perez says he’s staying behind for his girlfriend and their dog #新型肺炎 #coronavirus #CoronavirusOutbreak https://t.co/YfhfHFnfrp"
2020-01-28 19:55:39+00:00,"#wickedproblem #behavioural #mechanismdesign 
Death toll from Wuhan coronavirus tops 100 as infection rate accelerates By James Griffiths and Amy Woodyatt, @CNN

Updated 1640 GMT (0040 HKT) January 28, 2020 https://t.co/FJPClONuJV",GerardJRego,"Bengaluru, India","Interdisciplinarian | HomoHeuristicus | Behavioural Mechanism Design & Computing | Decision Sciences | Profit With Purpose, Capital With Conscience |",553,1467,30271,False,No Value Mentioned
2020-01-28 19:53:29+00:00,RT @DrRebellious: Footage shows relatives saying goodbye to brave doctors and nurses who have volunteered to go to Wuhan to treat coronovir…,nikhilmufc23,"Pune, India","A Footy fan, R.M and MU supporter, a fatass,forever alone guy, be lazy think crazy is my mantra, a sore loser with a bad humour :)",333,1636,8051,False,"Footage shows relatives saying goodbye to brave doctors and nurses who have volunteered to go to Wuhan to treat coronovirus patients. This is a coronovirus suicide mission and many of these brave doctors and nurses won't come back to their loved ones. ""God bless them"". https://t.co/GNSV13kVbe"
2020-01-28 19:52:34+00:00,U.S. to Expand Screenings for Wuhan Coronavirus https://t.co/SzBRLueVUd https://t.co/bpTk2dR4mB,HealthNicheInc,India,"Premium health blog talking about everything about health, life and fitness",27,8,1837,False,No Value Mentioned
2020-01-28 19:51:01+00:00,.@vereduslabs announces development of detection kit for Wuhan #Coronavirus https://t.co/2s0A0XlWmN,Sid_Healthcare,"Pune, India",@JohnsHopkins Graduate | Analyst @Frost_Sullivan. Post on #Innovations in #Healthcare #Futures #AI #IoT #mHealth #cybersecurity #robots.,2927,2193,14953,False,No Value Mentioned
2020-01-28 19:47:47+00:00,"RT @nature: A new virus, originating from Wuhan in China, is quickly spreading across the country and around the world. This video highligh…",shubh_zutshi,"Pune, India","Intelligence, Integrity, Instinct",25,120,430,False,"A new virus, originating from Wuhan in China, is quickly spreading across the country and around the world. This video highlights the key things you need to know about the outbreak and how science can help control it. The latest: https://t.co/d0LDFrEXNA https://t.co/K1KUgp8lfa"
2020-01-28 19:47:05+00:00,"RT @badiucao: Hospitals in quarantine area of #coronavirus ,likely from #Wuhan
frontline medics are exhausted
most of them choose stay in h…",03_karthick,"Chennai, India","ʜᴜᴍᴀɴ | ᴍᴜꜱɪᴄ | ꜱᴘᴏʀᴛꜱ | ᴇɴᴛᴇʀᴛᴀɪɴᴍᴇɴᴛ |
ᴀᴄᴛᴏʀ ᴄʜɪʏᴀᴀɴ ꜰᴀɴ |
ɪɴᴅɪᴀɴ ᴍᴏᴠɪᴇꜱ |
ᴀʀʀ 🎶 | ᴜ1🎧 | ᴀɴɪʀᴜᴛʜ 🎹 |
ᴍᴀʀᴠᴇʟ ᴅᴄ ʟᴏᴠᴇʀ |
ᴀᴄᴛɪᴠᴇ ɪɴ ᴘᴏʟɪᴛɪᴄꜱ🇮🇳🔍🗣",219,431,4147,False,"Hospitals in quarantine area of #coronavirus ,likely from #Wuhan
frontline medics are exhausted
most of them choose stay in hospital for two reasons
1. Avoid the risk of family infection
2. Not enough man powers in hospital

photo credit @fiteray
#WuhanVirus 
#WuhanCoronovirus https://t.co/YBifmMElAj"
2020-01-28 19:44:59+00:00,"RT @TheSharpEdge1: INDICTMENT UNSEALED

Top Harvard scientist charged with lying to the DOD about his work for a Chinese recruitment progra…",GSDAlpha,"Indiana, USA","Trump is 11th President in my lifetime and BEST of any of them! Commonsense Republican! Happily married, rescuer of German Shepherds and feral/orphan kittens.",5130,4069,140684,False,"INDICTMENT UNSEALED

Top Harvard scientist charged with lying to the DOD about his work for a Chinese recruitment program.

Lieber received some $1.74M for research he conducted for China's *WUHAN* University of Technology, plus $50,000K per month salary.

https://t.co/HDm04KG5GL"
2020-01-28 19:45:00+00:00,"In Pictures: Wuhan express-building new 1,000-bed hospital. #Wuhan #China #ChinaVirus #WuhanCoronavirus #CoronoaVirus #CoronaOutbreak  #ChinaCoronaVirus https://t.co/Gqtl20JiiM",ThatSindhiCM,India,Eating each day to live... mandir kahe pe bhi banao,257,4,16680,False,No Value Mentioned
2020-01-28 19:45:28+00:00,"RT @nowthisnews: People in Wuhan, China, are shouting messages of hope from their apartments as all residents are being encouraged to stay…",Serial_Tragedy,"Indiana, USA","A little bit of everything...  I have been in remission from #Lupus #SLE more than six years now. 

Likes: meeting new people, books, chocolate.",3952,4179,160232,False,"People in Wuhan, China, are shouting messages of hope from their apartments as all residents are being encouraged to stay home during the coronavirus outbreak https://t.co/5YJ5vOWr8l"
2020-01-28 19:41:56+00:00,RT @DrRebellious: Footage shows relatives saying goodbye to brave doctors and nurses who have volunteered to go to Wuhan to treat coronovir…,ThatStarGazer,"Bombay, India","Perplexed melophile.
Observer of random details.",1741,244,42001,False,"Footage shows relatives saying goodbye to brave doctors and nurses who have volunteered to go to Wuhan to treat coronovirus patients. This is a coronovirus suicide mission and many of these brave doctors and nurses won't come back to their loved ones. ""God bless them"". https://t.co/GNSV13kVbe"
2020-01-28 19:42:36+00:00,"RT @QuickTake: “There is no way on earth many of us, including myself, are going to leave our loved ones.”

While some U.S. citizens prepar…",abhijeetps,"Bengaluru, India",Traveller. Story-teller. Sleep is for the weak.,620,427,5170,False,"“There is no way on earth many of us, including myself, are going to leave our loved ones.”

While some U.S. citizens prepare to evacuate #Wuhan, China, Doug Perez says he’s staying behind for his girlfriend and their dog #新型肺炎 #coronavirus #CoronavirusOutbreak https://t.co/YfhfHFnfrp"
2020-01-28 19:40:07+00:00,"RT @AjitPaiFCC: @WHO @LiYuan6 You don't say.

""Chinese officials arrested citizens they accused of spreading rumors about the [#coronavirus…",Saurav564,"Bengaluru, India","Engineer By Profession ||| Aircraft Freak ||| 
Politics has Point and  I have a  Point of View 🇮🇳",283,907,102622,False,"@WHO @LiYuan6 You don't say.

""Chinese officials arrested citizens they accused of spreading rumors about the [#coronavirus] illness online. Journalists have also reported being detained and threatened by Chinese authorities while covering the outbreak."" @acollman:

https://t.co/2Sg8GOBYDs"
2020-01-28 19:39:10+00:00,"RT @drvaibhavmisra: This man deserves our endless respect 
Dr. Liang Wudong, 
who was treating patients of corona virus in wuhan, china,get…",JaiswalVibhore,India,"Indian Businessman: Retail & Clean Energy, Combating with Global Climate Change,& Travel Junkie.",197,379,3588,False,"This man deserves our endless respect 
Dr. Liang Wudong, 
who was treating patients of corona virus in wuhan, china,gets infected while treating patients and become the first doctor to die from the new #Coronavirus. , will be remembered for his service to mankind https://t.co/Gumlylrq0B"
2020-01-28 19:36:28+00:00,"RT @spectatorindex: BREAKING: Japan confirms coronavirus case in individual who never travelled to Wuhan, China.",dr_Avi_20,India,"मैं तो वैरागी हूँ  न follow का मोह न unfollow का भय !
Work profile spans across Army🇮🇳 Dentistry👩‍⚕️Psychology🎭Travel🌎  Endorse Sustainable Living🎏",854,301,20866,False,"BREAKING: Japan confirms coronavirus case in individual who never travelled to Wuhan, China."
