created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-07 20:14:14+00:00,RT @NavroopSingh_: This is American senator Cotton who says #CoronaVirus is Biological Chernobyl for #China with a Pandemic effect across t…,ksridhar72,India,"Honest citizen, hate corruption and give 10 for getting 1 from beloved. RTs are not endorsements",72,335,18114,False,This is American senator Cotton who says #CoronaVirus is Biological Chernobyl for #China with a Pandemic effect across the World ! https://t.co/OcdTS7P1H8
2020-02-07 20:14:14+00:00,"RT @AniqaNisar: Hats off to the Chinese doctors and scientists who are working hard day and night, away from their families, trying to save…",GyanendrAw,India ,"सरकार से देश को खतरा है। देश बचाओ। AAP candidate for Lok Sabha , Farrukhabad Constituency -2014, Dropped the nomination.",6785,3917,328773,False,"Hats off to the Chinese doctors and scientists who are working hard day and night, away from their families, trying to save the humanity from the deadly #coronarvirus epidemic.
#WuhanCoronavirusOutbreak #CoronavirusWho #CoronavirusOutbreak 
#China https://t.co/2iBkQtYQ7M"
2020-02-07 20:14:25+00:00,RT @CNN: 41% of the patients studied who were hospitalized with coronavirus–infected pneumonia are suspected to have gotten the illness thr…,PalekarBilal,India | Dubai,| Investor | World Financial market news is my Oxygen | Avid Trekker |,165,225,4524,False,41% of the patients studied who were hospitalized with coronavirus–infected pneumonia are suspected to have gotten the illness through hospital-related transmissions https://t.co/aNzSZZCwaz
2020-02-07 20:14:33+00:00,"RT @MChagara: No African country affected yet..
Could genes be at play? Or the environment?
#coronavirus #coronarovirus #coronavirusPH #cor…",GyanendrAw,India ,"सरकार से देश को खतरा है। देश बचाओ। AAP candidate for Lok Sabha , Farrukhabad Constituency -2014, Dropped the nomination.",6785,3917,328773,False,"No African country affected yet..
Could genes be at play? Or the environment?
#coronavirus #coronarovirus #coronavirusPH #coronavirusindia #coronavirusuk #coronaviruswuhan  #WuhanCoronavirusOutbreak #WuhanLockDown #PrayForChina #coronavirusitalia #WuhanOutbreak https://t.co/mUJh7AYapW"
2020-02-07 20:14:33+00:00,"Coronavirus epicentre Wuhan: India offered to evacuate students from neighbouring countries  
https://t.co/PVVwMW5Si6",IndianExpress,India,"The Indian Express brings to you latest news from India and the world, breaking round the clock. On telegram: https://t.co/NEjcxYKpGy",3427908,348,664216,True,No Value Mentioned
2020-02-07 20:14:38+00:00,"RT @nycjim: Coronavirus: Li Wenliang, doctor who alerted public to the outbreak, dies of the disease. https://t.co/9SNHwZVEjI",imjkzone,"Mumbai, India",A practising secular. There have always been #TheGoodTheBadAndTheUgly in all regions and religions. #OverAndOut,2462,2096,14181,False,"Coronavirus: Li Wenliang, doctor who alerted public to the outbreak, dies of the disease. https://t.co/9SNHwZVEjI"
2020-02-07 20:14:53+00:00,RT @ihucash: Is it on tour?,K2HPO4,"Bengaluru, India",Shy but Shy-Tan too,166,626,15939,False,Is it on tour? https://t.co/PNwFacMEMI
2020-02-07 20:14:53+00:00,So now Pakistan Prime Minister Imran Khan along with Donkeys he   Would export Camels to his savior China 🇨🇳. https://t.co/03YoBnJB8X,Pradeepkathavi,"Bangalore, INDIA.",Management Consultant,204,443,35759,False,No Value Mentioned
2020-02-07 20:14:55+00:00,"RT @sushantsareen: We never learn. If we think a good gesture to an enemy will change their attitude &amp; behaviour, then we neither know the…",1994Bikki,India,#MMA #UFC #CombatSports #Boxing #KickBoxing #Politics #Patriotic,54,81,1972,False,"We never learn. If we think a good gesture to an enemy will change their attitude &amp; behaviour, then we neither know the enemy nor have we learnt anything from our history. https://t.co/ETgFYnco3V"
2020-02-07 20:15:05+00:00,"DID THEY JUST KILL HER ?!

WTF IS GOING ON IN CHINA 😱 https://t.co/Z30jxrDxty",musttravelmore,"Bengaluru, India","45 Countries ✈

Exploring our planet one country at a time ✈

Inappropriately Curious 🙃🌸",2638,321,54547,False,No Value Mentioned
