created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-15 00:06:40+00:00,"Covid-19 death toll surges to 238, as number of positive cases rises to 12 739 https://t.co/upbr8UndRS",ChaharDaya,"New Delhi, India",take country to another world!!#quitters#neva#win!!,16,2,5364,False,No Value Mentioned
2020-05-15 00:06:43+00:00,"RT @MikeQuindazzi: 63% enterprises have embarked on #DigitalTransformation enabled by #CloudComputing, #COVID19 has jumped on the gas pedal…",2601Manish,India,#Proprietor English Academy #Blockchain #AI #IoT #Fintech #BigData #AR #VR #ML #finserv #iiot #cryptocurrencies #finance  #spotifypodcast - The Alchemist Reads,3078,1726,305107,False,"63% enterprises have embarked on #DigitalTransformation enabled by #CloudComputing, #COVID19 has jumped on the gas pedal &gt;&gt;&gt; #PwC via @MikeQuindazzi &gt;&gt;&gt; #AI #BigData #DataAnalytics #ERP #HCM #CRM #Cybersecurity  
#Remotework &gt;&gt;&gt; #Infographics https://t.co/jILoxZFYxU"
2020-05-15 00:06:45+00:00,"RT @Youth4ChangeMlg: The Malegaon Municipal Corporation (MMC) is in dire need of more doctors, nurses and paramedical staff to treat patien…",ShAikhRehanAhm3,"Pune, India",Software developer,33,168,268,False,"The Malegaon Municipal Corporation (MMC) is in dire need of more doctors, nurses and paramedical staff to treat patients suffering from coronavirus.

https://t.co/8Y9D7cvKpl

@CMOMaharashtra 
@MoHFW_INDIA
@drharshvardhan 
@rajeshtope11

#MalegaonNeeds"
2020-05-15 00:06:45+00:00,RT @ArhanWaheed: It should be no secret to anyone by now that the Government of the Bharatiya Janata Party wishes to do to Kashmir what Isr…,ZubairAlam202,India,"अंधभक्तो का स्वागत है | मरते दम तक मजलूमों का आवाज उठाता रहूँगा | भ्रस्टाचारी,नफरतबाज, झूठे,धोखेबाज नेताओ की बजाता रहूँगा |",96,1307,3802,False,"It should be no secret to anyone by now that the Government of the Bharatiya Janata Party wishes to do to Kashmir what Israel has done to the Palestinian territories,"" @cjwerleman 
@TRTWorld https://t.co/DzrjI6sOiZ"
2020-05-15 00:06:49+00:00,"I will speak at the International COVID-19 Conference Friday, May 15th, 2020.

Click and register the Zoom Link if you wish to attend the Conference: https://t.co/hkrvNAVHmy
#COVID19 #healthsecurity #surveillance @StanfordMed @thePHFI @IIPHHyderabad https://t.co/KJ21o92aEe",epigiri,"Bengaluru, India","Professor | Head, Life course Epidemiology| Physician| Wellcome Trust DBT IA Fellow | P.I of @_maasthi @thephfi | ಕನ್ನಡಿಗ | views are personal",11256,1523,37662,False,No Value Mentioned
2020-05-15 00:06:52+00:00,"RT @takeiteasyengi3: Dear @drashwathcn and @BSYBJP , Petition to promote students without exams and waive of the semester fee due to the cu…",majidmohideen,"Bangalore,India",No Value Mentioned,11,42,118,False,"Dear @drashwathcn and @BSYBJP , Petition to promote students without exams and waive of the semester fee due to the current pandemic situation. Here's why this is necessary for students.
 Here's the link: https://t.co/Zv08rQpxou
  #promotethedegreestudents  #promotetheVTUstudents"
2020-05-15 00:07:03+00:00,"RT @imMAK02: ""I Told Police I Was Pregnant, They Kept Hitting Me With Sticks""

On 8 May evening, Gujarat police barged into Muslims' houses…",MJunaidAliKhan,Indian,We are pure of pure honey for those who wanted friendship and we are the poison of those who want to disturb our ranks.... Follow @The__King__No_1 @Team_04Group,612,724,14212,False,"""I Told Police I Was Pregnant, They Kept Hitting Me With Sticks""

On 8 May evening, Gujarat police barged into Muslims' houses in Shahpur, Ahmedabad and thrashed everyone including pregnant woman, dragged disabled child. 

#Islamophobia_In_India
 https://t.co/cENzbDXtVw"
2020-05-15 00:07:04+00:00,"RT @Mohansinha: 1. On the evening, Narendra Modi announced a lockdown, he clearly told everyone ""Aap Jahan hain, wahin rahiye"". Next day, t…",jacksparrow711,"Bhubaneshwar, India","Also like Self made Superstars Akshay Kumar,John Abraham & Emraan Hasmi",448,70,50560,False,"1. On the evening, Narendra Modi announced a lockdown, he clearly told everyone ""Aap Jahan hain, wahin rahiye"". Next day, the migrant exodus began all over India but not one CM tried to stop it. On the contrary, they were happy to see them go. One even demanded trains for them."
2020-05-15 00:07:07+00:00,"RT @UNICEF: In Afghanistan, as in the rest of the world, UNICEF is committed to making sure gender equality is at the heart of our #COVID19…",VijayMi98897381,"Beera ,Banda U.P. India","proud ,Of India ,मै हर बार मोदी जी को ही वोट दूगां जी,",299,3345,57198,False,"In Afghanistan, as in the rest of the world, UNICEF is committed to making sure gender equality is at the heart of our #COVID19 response. 
 
#GenerationEquality https://t.co/ci7nmlW4QR"
2020-05-15 00:07:07+00:00,Scientists decode how COVID19 infection kills people - Northeast Now #politics https://t.co/drMq3qApZZ https://t.co/mXrZYUKGJn,sac_isin,India,An Author and BJP Worker. Narendra Modi is my idol and my vision is prosperous and powerful India. Plz tag me if you need my help for forwarding complaint 2 GOI,888,489,15023,False,No Value Mentioned
