created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-23 22:09:11+00:00,"RT @AskAnshul: Some Muslims are making Tik Tok videos defying social distancing as 'sunnat' is more important.

Some anti CAA protestors ar…",krishnagajre,India,Nationalist•Staunch Hindu•Better Die Defending Your Beliefs Than Capitulate•Jai Shree Ram•Har Har Mahadev•Jai Shivray• 🇮🇳🚩,874,738,26913,False,"Some Muslims are making Tik Tok videos defying social distancing as 'sunnat' is more important.

Some anti CAA protestors are also talking nonsense. One even said that Corona has come from Quran &amp; it won't affect Muslims.

Why no liberal jibe on these like they did about Gomutra?"
2020-03-23 22:09:12+00:00,"RT @actor_nithiin: In the wake of the coronavirus outbreak,I'd like to do my bit fr d country's safety. I wish to make a donation of ₹10 la…",SphoorthiR,"Nizamabad, India",No Value Mentioned,74,248,4850,False,"In the wake of the coronavirus outbreak,I'd like to do my bit fr d country's safety. I wish to make a donation of ₹10 lakhs fund to @TelanganaCMO n another ₹10 lakhs to @AndhraPradeshCM fr d equipment needed to combat this epidemic. We can fight this together. #StayHomeStaySafe"
2020-03-23 22:09:17+00:00,"From Hong Kong to India to Russia, authorities cited the risk of spreading coronavirus as grounds to disperse anti-government demonstrations and bar large public gatherings — Read this timely &amp; brilliant piece by ⁦@ishaantharoor⁩  https://t.co/qLymzS4SC1",NayanimaBasu,"New Delhi, India","Diplomacy Editor @ThePrintIndia; Previously @USIBC, @BLaw, @businessline, @bsindia etc. Policy wonk. Passionate about writing. A humanist, radical pacifist.",4738,1072,14631,True,No Value Mentioned
2020-03-23 22:09:17+00:00,RT @lilvajoint: If your church is making you feel guilty for not coming due to COVID then you are in a cult.,lex_lillard,"Fishers, Indiana",Portland trail blazers 🏀❤️🖤❤️,254,444,6911,False,If your church is making you feel guilty for not coming due to COVID then you are in a cult.
2020-03-23 22:09:24+00:00,"The problem with today's world is that we usually donot believe anything which we cannot see visually. Since we cannot see the virus, we assume thar it will not affect us.
#StayAtHomeSaveLives 
#COVID19 
#COVIDー19",Er_ChiragSharma,"new delhi,india",Tat Tvam Asi,4,99,11,False,No Value Mentioned
2020-03-23 22:09:26+00:00,"RT @iDeepakBaghel: Yes #IAmSafe #Covid_19india 

Tagging few more friends

@ROMESHSHAH2 
@SatendrasinghB 
@Thesanatanii 
@Thakur0802N 
@Dha…",sonvirpalKNPSS,"New Delhi, India","दर्द सबके एक हैं

मगर

हौंसले सबके अलग अलग हैं

कोई हताश हो के बिखर गया

तो

कोई संघर्ष कर के निखर गया...!!!",550,831,15171,False,"Yes #IAmSafe #Covid_19india 

Tagging few more friends

@ROMESHSHAH2 
@SatendrasinghB 
@Thesanatanii 
@Thakur0802N 
@DhangarShepherd 
@sonvirpal1453 
@IAkashBhardwaj 
@RishiShepherd https://t.co/9ZxVqfvpef"
2020-03-23 22:09:28+00:00,"We start one #UnsubscribeDhurvRathee Support every one , because he spread Mis leading news On coronavirus , And our Government @Real_Anuj @OpIndia_com @KapilMishra_IND @AKTKadmin @TajinderBagga @",Ashishmavi16,"Uttar Pradesh, India","Engineer ( Mechanical वाले)


ये विचारों का युद्ध है। 
सत्य हमेशा जीतता है।
Bharat Mata ki Jai🇮🇳",28,83,387,False,No Value Mentioned
2020-03-23 22:09:36+00:00,RT @AlterNet: Conservative slams Trump’s rhetorical pivot on coronavirus after spending 2 months believing ‘every line the Chinese governme…,gcobbum,"South Bend, Indiana, USA",Computer geek. Amateur voice actor and audio theater mixer. Nature lover.,48,53,10374,False,Conservative slams Trump’s rhetorical pivot on coronavirus after spending 2 months believing ‘every line the Chinese government was selling' https://t.co/m6YqzIueN7
2020-03-23 22:09:40+00:00,"RT @NorbertElekes: Coronavirus update, India:

- 103 new cases in last 24 hours
- 499 cases in total
- 34 recovered
- 10 deaths
- 20,707 te…",pratyush_pnd,"Bengaluru, India",No Value Mentioned,49,193,9800,False,"Coronavirus update, India:

- 103 new cases in last 24 hours
- 499 cases in total
- 34 recovered
- 10 deaths
- 20,707 tests performed
- Almost total population in lockdown"
2020-03-23 22:09:45+00:00,RT @ChadPergram: Graham on what Dems want to add to the coronavirus bill: What they are wanting to do should make you as mad as hell,Cainsmom,Southern Indiana,"Onslow Beach, NC is my happy place!☺️🇺🇸 Independent Consultant for Pampered Chef",204,1358,5718,False,Graham on what Dems want to add to the coronavirus bill: What they are wanting to do should make you as mad as hell
