created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-22 18:02:35+00:00,RT @nailainayat: Gilgit-Baltistan doctor Usama who tested positive for Covid-19 and was on the ventilator for two days passes away. He was…,hiteshmufc,"Mumbai, India",A man is no one.,78,522,15287,False,Gilgit-Baltistan doctor Usama who tested positive for Covid-19 and was on the ventilator for two days passes away. He was treating coronavirus patients who returned from Taftan. Dr Usama was in his 20s. https://t.co/tYbEoaHW6S
2020-03-22 18:02:35+00:00,Ok this is the first day but rather than beating thal this is the best way.just clap.🙏🙏😊👏👏👏. https://t.co/Dxzpzs6Wr6,MaanKeshav,India,studied under p.u.chd.,61,80,10408,False,No Value Mentioned
2020-03-22 18:02:37+00:00,RT @CookieeCosmic: This is how you do it. Well done. 👌🏽,victertheking,"Tamil Nadu, India","⭐life is so unpredictable
⭐so start to live what kind of life you want❣..",236,451,38215,False,This is how you do it. Well done. 👌🏽 https://t.co/MvgK624Pxp
2020-03-22 18:02:37+00:00,"RT @mattcasey: Coronavirus can cause a hacking cough. As a software engineer, I know a thing or two about hacking. In this Medium post I wi…",rahulsoren,India,"Ex-Engineer @ Hindustan Aeronautics Limited, Bangalore 
B.E.(Production Engineering),Birla Institute of Technology,Mesra",191,1588,4291,False,"Coronavirus can cause a hacking cough. As a software engineer, I know a thing or two about hacking. In this Medium post I will be"
2020-03-22 18:02:37+00:00,"RT @PuriConnects: Boss @purijagan suggests public, not to take things negative! Please be responsible &amp; support #JanataCurfew tomorrow!

#c…",ASHOKKU91980280,India,j.AK.💪( రావణ్) కొమరం భీమ్,2,16,983,False,"Boss @purijagan suggests public, not to take things negative! Please be responsible &amp; support #JanataCurfew tomorrow!

#coronavirus #COVID19outbreak 
#JanathaCurfew https://t.co/n4pmfCMqAC"
2020-03-22 18:02:38+00:00,"RT @FatEmperor: Dr. Aseem Malhotra brings up the Elephant in the Room of #coronavirus 🤨
- highlighting we've got to acknowledge how risk AN…",MANISHSBHATIA1,"Dehradun, India","Deputy Manager, State Bank of India",123,464,1088,False,"Dr. Aseem Malhotra brings up the Elephant in the Room of #coronavirus 🤨
- highlighting we've got to acknowledge how risk AND #impact is racked up hugely by our current epidemic of chronic metabolic disease. Don't miss this 2 minute sample - action required!
  #COVIDー19 #COVID19 https://t.co/6DG4iYApDu"
2020-03-22 18:02:38+00:00,"RT @narendramodi: Do remember,

5 PM this evening for 5 minutes...

Be on your terraces, balconies or windows to express gratitude to all t…",Maneeshreal8878,"Datia, India",🇮🇳Bjp🙏party🌺member🌾from datia🍁mp🇮🇳🌹🥀🌺🌷,696,2646,507,False,"Do remember,

5 PM this evening for 5 minutes...

Be on your terraces, balconies or windows to express gratitude to all those who are working 24/7 so that our nation becomes free from COVID-19. #JantaCurfew https://t.co/Cwds0v4cJ8"
2020-03-22 18:02:40+00:00,RT @airnewsalerts: Leh : Artists playing  🎵 Sare Jahan se Accha 🎵 on traditional Daman and Surna in response to the PM’s call to thank the…,SastaLoha,India,"What doesn't feed you, makes you hungry.",341,219,97870,False,"Leh : Artists playing  🎵 Sare Jahan se Accha 🎵 on traditional Daman and Surna in response to the PM’s call to thank the uncounted number of people fighting against #Coronavirus 
Report:Ramesh Chandra
#IndiaThanksCoronaWarriors
#Covid19 https://t.co/4QY7aeLVYC"
2020-03-22 18:02:40+00:00,RT @Vijayabaskarofl: #coronaupdate:The corona positives in TN clearly shows that people with travel history &amp; travelers from abroad are vic…,mdtabu,India,"Lion's face, Shark's ears, Bat's eye, Ant's strength",396,597,7783,False,#coronaupdate:The corona positives in TN clearly shows that people with travel history &amp; travelers from abroad are victims of #Covid19. My request to everyone who traveled abroad during the past one month must self quarantine &amp; report to Dr if any symptoms persists. @MoHFW_INDIA
2020-03-22 18:02:41+00:00,"RT @SingamMemes: • 210K+ Views 
• 30,000+ Likes 
• 11.7K+ Retweets 

@Suriya_offl #SooraraiPottru #IndiaFightsCorona",victertheking,"Tamil Nadu, India","⭐life is so unpredictable
⭐so start to live what kind of life you want❣..",236,451,38215,False,"• 210K+ Views 
• 30,000+ Likes 
• 11.7K+ Retweets 

@Suriya_offl #SooraraiPottru #IndiaFightsCorona https://t.co/pNRfB5opaL"
2020-03-22 18:02:41+00:00,"RT @RVCJ_FB: CoronaVirus Right Now 😂

#JantaCurfew https://t.co/IkgCVk0TmU",imroyalarshad,"Rourkela, India",👉👉 I’ve learned I don’t know anything.  Have also learned that people will pay for what I know.  Life is good ❤❤✌✌,6,128,84,False,"CoronaVirus Right Now 😂

#JantaCurfew https://t.co/IkgCVk0TmU"
2020-03-22 18:02:41+00:00,@_RavinderSingh_ at least heavy worried mind situation turn in light mind state by thali and tali also confirmed most of people are agreeing for lockdown self to support Gov't for this critical medical emergencies.,ShilpanDabhi,"Bangalore City, India",No Value Mentioned,12,58,114,False,No Value Mentioned
2020-03-22 18:02:41+00:00,"Biggest World Leader #AngelaMerkel 's doctor positive to corona . 
😣😣",digole_akshay,"Pune, India",PROUD To Be INDIAN | Tweets are personal | Rt s are not endorsed,307,581,2668,False,No Value Mentioned
2020-03-22 18:02:42+00:00,@dna Use unlimited powers of our subconcious mind to fight Corona. Don't fear and take precautions. Talk positively. Jai Hind.,thedeepak2015,India,"I love India. Civil Engineer IIT Roorkee. voluntary retired as Senior Chief Enginner, IES. Real-estate is the area I can contribute for country",6,19,338,False,No Value Mentioned
2020-03-22 18:02:42+00:00,RT @latina_naughty: When you trapped inside on Day 6 of the #Coronavirus Quarantine with drunk AF #milf Mommy but you haven’t had any good…,fitnessgoal19,India,లెర్నింగ్,70,1106,11493,False,When you trapped inside on Day 6 of the #Coronavirus Quarantine with drunk AF #milf Mommy but you haven’t had any good pussy either for days &amp; you hit it so bomb that she begs you to let all that yummy #cum go deep inside of her guts🍆💦 @AdultBrazil @TheHardDepot  #taboo #incest https://t.co/tvrj56p1CG
